"V1","V2","V3"
0.544695477108719,1.03800392416763,-33.1082716472924
-1.28019500995818,3.60600603126804,2.49110847695872
60.1244928657324,25.1401155994622,-40.5031256181815
8.85487907691696,37.244783143557,26.141351072823
-25.6901015676477,-4.72964023253834,50.0913920659548
5.43732459556857,-64.328571042013,3.65320785784027
-0.388010918892935,-13.9835769243958,-70.6493857329681
38.7228108172874,3.12919618949425,-35.6284338111733
47.8845252822885,36.2997381608965,1.72882925499499
-68.3599157335904,-16.4951906648244,-23.0885850535957
12.4630278418,2.20012387861234,47.4774457803136
4.66173293946529,-26.6654343349415,-18.2787765080239
-31.4041818334353,-4.76085583494658,-32.6294136090312
-33.7872430389078,13.7843753192399,1.74656159983351
-17.3267078766498,-77.010620546993,-13.9290534299779
-15.8260634642865,26.1557781422937,-70.0271937953521
49.86230297052,-36.7677199006193,-48.2647956227501
-3.02871669861456,-0.658605975248682,77.9412833967437
