"V1","V2","V3"
50.6209297248872,-19.0214971186805,-52.6731307410379
-8.23088648030279,9.67941865208314,47.4650608972212
30.7774119303011,-20.9824852387999,-18.3568787992326
4.76870056357947,2.42520940598115,-2.48633393807632
-8.93795384039608,6.75349812805373,-65.8000600109448
-62.9108480717805,-8.59202728748562,-17.504883768986
6.19832349448923,-22.6094777691651,-45.8869872396865
36.4349802049666,32.0098712163252,-38.470067742777
-27.5545527156922,26.4007058237556,17.5972515284197
0.222854757183799,32.4636309367806,-27.273937281839
-0.603472490062968,-70.6284296654105,-29.1388873312807
-23.0364093289532,-30.4528839457749,-9.87039736827848
73.4551830240393,-12.1753034219202,12.2312002639005
6.03849050307706,45.4621776784309,-59.7800574893026
19.4897881519622,-26.2269823484064,16.8992752554007
13.9502176077063,36.3757026634311,13.2902445610833
-34.9581418022747,-2.28448795095496,-42.829613445297
-6.72056443592753,-39.0031814792176,53.5779578513929
