"V1","V2","V3"
36.2006939860026,3.42556852965416,0.940314153463347
-22.505402644,-11.3018694387299,-18.2939665956921
-2.11747680939192,-56.0418089073867,19.9197680877479
-36.1123995203693,68.9236959513052,1.74821260852253
12.9991080651074,-36.1438279719835,-8.72949653813377
67.623678418564,-42.6093935832151,-11.0193203688268
-33.7401998326447,7.99919309675713,52.159528783821
76.3151128155426,-4.38620944643442,-22.1318142211559
11.7399730229127,6.01455091061098,-25.0247031747409
-65.2657119737723,-5.98492885559963,-28.8110759222926
12.5010921020162,-8.27804851724355,-67.6850931664366
20.6757145682155,16.4966520307437,38.1911414018567
-78.4585984208753,3.7991680792296,6.56876782684705
18.4995544400382,49.8911303357804,20.3964184637577
-8.13184227175804,17.4634182912309,2.10524421066764
-50.8025692978996,31.12873809851,8.52515757882347
0.576126819968382,0.485841450444485,77.6391083896418
-10.5978623743358,37.524077346931,36.4453696420486
