"V1","V2","V3"
42.740130899443,22.1864267319118,-15.1664706647515
0.59097297788625,1.40102391820554,2.47112490091132
27.6994784839054,65.9977000612914,-5.73917935605624
26.8043506019095,49.8057265960907,46.570204821612
-19.0384421503359,-24.0812475263525,-13.2058457762469
60.193613736416,0.291902077160341,16.4733995189193
34.0288419236253,-34.8222279041493,-63.5469511534525
5.47358764866264,-25.7765258717276,45.1827121794925
-36.2615317234653,35.2474975919474,48.2614185589385
2.53691823901409,-1.58042560018522,-62.3285709460422
-12.6718838143159,57.5600357975484,-27.1232463692088
29.5305302099256,-22.912739191177,-19.6393270158058
-19.6517095580427,34.767227638837,-55.4525139879452
-20.0147535096941,-63.3374782808014,7.30539276150862
-46.132568480363,-13.2392495773319,40.9263879669196
40.3896933346665,-45.0357765394798,11.5110525403696
33.3759068886895,-5.52445151564077,70.7348646526623
-50.2506936361473,42.8129925103846,9.29063593362901
