"V1","V2","V3"
-46.6703834036076,18.9473898748851,35.048634604232
5.28201535232406,8.4703663836355,23.3093099379961
51.3312011342387,-36.0000591677936,43.7891747436467
-0.020381134766471,0.250594052120387,-22.4617502767625
8.94356745171535,6.91875490513154,-78.693018559171
-5.15775010494115,67.4929022578681,9.35967870021962
-64.7692011722256,18.1645225234532,-23.5330658027117
42.6067066428957,-35.2945762941753,-30.3010455234585
-2.33850868530159,-41.1724890129665,-43.1579911243656
-14.2470433650652,-35.7983091275752,4.17844432193834
-2.67715054108439,32.3557962547871,-3.65962463537833
48.5966589765956,6.85292059524919,22.7475473329131
25.7112048165936,0.284749489409979,64.8526957899756
49.9169962978464,5.31274677334156,-63.150837976775
-22.8336246337783,-25.4412556698585,45.2554954665375
44.6551103329988,30.5958549662699,-35.5821929594681
-32.3003386285263,-22.3317352602005,-63.9292909879796
-61.8719859330799,-0.760092278559976,5.91105555353447
