"V1","V2","V3"
-0.224923061456509,0.265956075279317,49.8119263932544
-0.117577100086784,0.529893208223331,5.81335345794496
-25.6798494076969,-12.943202560648,14.8524048927485
1.07527470990675,42.5377866704642,50.6741170324023
19.6351436316295,-41.7394861228752,64.8383587988373
9.64460115025274,-44.5737752666718,-27.7440489123518
31.1084087936946,-7.59699569867534,42.0587704820287
-17.0547375907462,40.5699350697168,-62.9524477319935
0.578569169025841,40.7296083308638,-34.6799716728458
16.8621495604937,10.5820456527184,-26.2471486795639
57.2363211974348,8.33244607365925,-37.4703294926433
-46.9523144281074,-8.27745067428364,-12.5794092931038
-17.4472511498406,25.7811266757917,25.481854824539
42.0606255196025,-65.8797492133943,-7.10003562339402
4.36519288790431,67.8523811923082,22.8402329966869
-39.4209851098606,-39.7001515320592,27.340383104047
-56.8925761784353,32.5558875997208,-4.06846437165394
-38.389879296776,-69.684072368218,5.93089140712488
