"V1","V2","V3"
-31.0770103230636,-24.6446391379155,-42.1937245376739
-4.20390220585341,-4.96164780513191,-19.8243907628583
0.628351366097049,2.15173997202172,22.4825520769903
-76.5276229288161,-3.08221983141103,0.238910099242977
1.81410405939703,-26.7112184234688,64.5656059051848
49.5029974341475,5.3173958730197,37.4774100063822
-0.60472782979166,2.19695800073543,-72.3597336954908
51.2584721317635,47.5948872575679,32.7386052847889
13.1860322654542,28.0912150557083,42.8675930423907
-19.460942180192,40.8671283464305,-3.0626845411862
-19.6540067530365,20.4781658279143,56.3285355170299
23.2047812245325,33.1439029775734,0.959790676768145
13.5541041194942,51.1727446100318,-36.3108726617769
-44.4274726566847,-34.8625388531617,28.265999267073
-2.45255500753293,-43.0426323905678,1.03062136269443
-57.6886775098685,26.1436334305105,-4.04219390635552
18.9603731994535,-33.2690207563532,-27.7736251735013
-16.2060853195058,38.6946256306868,-50.815938157536
