"V1","V2","V3"
-54.688807850989,-12.7403481451193,41.990157281763
8.24210065800225,30.0303373633943,-8.16099258704159
-25.3398560367503,-23.3962669563239,-9.98701463973767
9.25117176980382,5.04879894826328,-43.8472584356383
-63.3301250059163,34.9945062332836,-31.1119101003804
-9.43111139684302,-7.91910099098167,42.5046374009409
-63.348594242776,-45.4397693828947,18.3064981247417
57.5926214060263,-31.4848395549665,22.9653832827348
19.1921241884474,6.4606302375589,23.7697908779944
44.9318081571536,-38.2630628267169,55.1242037149303
-30.7217605261286,16.7042287454652,1.53645851862299
45.475677626404,61.1193993729217,-2.08651075880732
-35.7759926095936,-0.483893401536613,68.9982158238885
9.84636671500565,-30.1820925103796,-6.90779754761058
9.06503346167243,10.9886793922943,77.7543334264542
-14.3532788864835,-58.5395920106364,-22.2954417624492
-60.151035025745,50.3189158513675,19.212382762504
-26.0263975523103,10.9213401068196,-73.8978278277728
