"V1","V2","V3"
-40.1776123464502,36.0822262845315,-51.5425800148996
24.7675752834254,-39.3224257573646,64.1790226315629
-70.1763720014908,-10.9823001675541,21.0184848519113
-5.90162879748156,4.53441017882973,58.7837152133596
11.2732034255897,18.8916334585564,-36.5895232444009
-30.0378052319316,-7.28212455826519,2.57578024220886
-39.0861079435163,-57.8951497579689,-33.406594766571
-49.820986167891,34.2567128212167,3.92275120266373
30.714929678169,-10.0275108544128,-16.7115656883604
55.9156978386568,-13.5805301008343,43.359019278453
2.87766366586209,44.9063744369328,47.7865964566422
8.9612485337434,-4.98097078148857,18.720369578111
50.5067087954572,54.2416507685652,28.930775485637
-9.38200926733879,-37.4382969576916,2.00150900152243
59.831693791213,-37.5175674431016,10.9263543395791
-47.9259505706425,-19.6717645798702,-26.2558289052756
28.2405031945586,31.3798634928739,-0.462676804178632
32.8669489252256,6.54982689837375,-68.7738355080604
