"V1","V2","V3"
-48.418175475769,-12.7016259642573,-15.552471918975
47.3496070157985,7.04059442630133,31.6852072362208
10.2392190174897,-1.59425503974004,32.827988907854
-4.12175032770669,-7.48097742370515,-44.1467912306785
-6.57231679777485,-0.328569288954229,-8.69074960353617
43.6414124662449,-1.96890240898128,-46.6888847020147
28.6226349654762,-47.6071368531637,20.164416869447
-44.7159003009412,40.0454544358556,-42.1242890742956
-42.9468820784598,22.8364708928369,5.40605185823708
45.0316729725066,-56.222052106704,-17.1080053536969
17.3618171903145,-32.9692832617605,-19.8633647246074
0.691686931696998,70.8210913119501,21.7259301130588
23.5879051988817,22.5862509288115,9.57633129649339
12.6665163679858,45.8658767622443,-18.1451279866523
-20.307639547016,-38.7549685410919,-46.5551392231177
13.6428510549641,9.56766328528572,72.965765839136
2.79085945110838,-36.1514478286841,70.4273436192788
52.4066719386592,49.6922972207161,-20.7970110102724
