"V1","V2","V3"
-40.0126576981815,-21.5594364251758,4.53766746516532
1.94244045968103,20.2056143322286,26.9449298230983
13.1758034111041,30.9506107355454,64.5630569371009
-3.14629241883648,3.30789918354194,-15.812967129482
-59.4923474684593,4.31002328322657,-6.23945121429461
25.1198865278061,-0.670643576976865,17.0621580819353
35.86515773147,-32.1606115327994,-58.0502783300976
-20.9342409517713,-15.4535705646185,-47.7114002067396
-20.542876554968,59.2706971334716,15.4888972440635
6.45364811238154,6.33446612289913,-69.4130098972047
-16.1748656839547,36.1931981034007,-8.37656424885487
37.2014298369858,54.8155521971033,29.6244008784887
11.5373263971172,-39.7189420660297,58.4580746575276
44.1090725848698,19.8666807392052,37.9637367774933
16.8834894441958,-8.64917289523982,58.0485872602979
-29.6909289226182,-66.4316139679521,11.9559720918368
21.5967608373145,-57.6207112778091,-35.5726032697012
-17.181621817212,-2.13689447512833,36.7082861811295
