"V1","V2","V3"
-1.4982752131425,-11.9816774009019,-30.5837747924281
-15.6656720058846,-17.4924961275375,74.8088272926304
11.5899701950631,4.37400370667759,21.9159677978914
-3.93444911632269,34.595225828055,-35.9673024440955
14.802511573516,-34.8421737552748,-19.2409030546556
-42.5515694561137,46.4886546960384,-6.23168235075656
-13.8842994288826,-57.4583302693491,-29.403291580362
-59.0604093719687,13.5617585122696,39.7688222262858
-22.058173452283,-17.3144378790803,-1.58745445613597
44.37885787336,-16.7145210986985,-47.1054678070236
36.168501723175,13.5285312771909,-45.7789956007259
-55.6419091486286,1.11701857949172,0.955514182071196
18.5097836912744,46.4827294189916,29.8132903694601
-2.97650515931428,-72.7287975208019,-1.58119958038208
10.6431970728623,-3.46093277222181,67.9670578472466
36.5184644665009,55.6217500998571,-6.71565803806526
-26.2968176818488,-40.138540281216,18.649023406278
0.103516169238049,11.2220245565882,-7.36960560668162
