"V1","V2","V3"
37.5081125306027,5.99891952221767,-65.276955965477
-1.5655176428244,3.76460441454779,6.48947787059851
-24.1050206901853,-12.889365086049,50.3728225128272
-23.6579681737456,37.2809846362635,31.0092303001057
-10.5573638781773,-15.3875810913326,-33.3950459397222
-21.9034307816877,-50.9118935248439,-24.1919074104599
55.8064831265061,-10.5643214499439,-11.2707763069011
12.8540163967927,6.40776548367931,64.8759788685334
52.7936702867882,32.3626288296518,27.8421944220686
31.6459576478327,-33.965773689105,17.1885625085093
-3.83808650277027,1.49420639123182,-70.2653075490557
0.711776836743332,22.7769872239942,-24.6325531097796
14.322046996896,-35.7190917915434,-59.4449544725575
-68.3540003224071,28.9793892126854,7.23688826005004
16.6230278585721,65.133908861857,-7.61717112988219
2.97431088300818,57.226006781372,-51.2750425366166
53.5049221011594,-48.7339184914777,-8.05706213592705
66.3944273567761,-32.5928818941809,32.0972234328513
