"V1","V2","V3"
31.5462327293847,-21.1650484432806,-37.0146353999521
12.971956286587,20.7019012241443,2.88883664433635
-16.9115004504049,-42.9102423917789,-25.8229419520374
16.2486666957212,-55.9466119308727,44.4240947567781
-51.7035345395223,6.78635902094813,57.7672464268397
11.5449291747673,-18.2038041660658,31.3755013562884
2.04639176122251,-6.69782093563258,-56.4102970905078
-29.9993732355742,7.744383268679,-10.5347617003684
-28.276277234891,45.527881561874,-33.2582151255723
2.32806524770877,-0.325180642805921,74.9746168627277
43.1198120098903,54.5314992442252,10.8418039118508
-17.4044613443782,45.8943898831846,15.8857044118802
9.6425252440353,38.0510468939064,64.4754406561199
-9.74294671511953,29.5723828028077,-61.3212592211568
-53.4530147800408,-26.5302395842798,-23.1556040890207
-23.193494699764,-20.7307576785608,21.2889097266025
42.0608741431015,-6.85380052881623,5.92727703010483
60.1988229444184,3.65954338601704,-37.9727857261571
