"V1","V2","V3"
-9.50049525300024,-10.185242275676,-72.4262791217271
19.0936928419522,12.6221221255994,-67.6258291560998
26.2694898987039,5.63869268033269,7.39823657122399
-26.984916528988,33.8976991118485,-8.18818805163366
-45.784905422463,5.64924698799213,61.7490009557169
-16.0242637640268,-47.374115330872,-29.8189488827078
10.7171284759025,-33.8043130350048,28.1784406635084
8.60090636769755,-69.9938698007486,34.946510382175
1.68404109446788,35.1314534953797,-39.13910136487
16.2323910324369,7.4014936629365,71.9869835624346
-41.4614052811873,-11.3312999039691,-18.4247222882694
29.2215444153694,-16.9468479793332,-39.5605529744312
-23.3263386221752,48.2780495468497,29.5854773919687
0.441215285311517,4.91073407139103,-19.046652273369
-3.98577979861114,-0.244657201384516,39.3532704893339
43.232468382099,-51.7545907981492,-8.76921334806294
-40.7777962984301,-6.37670793534698,20.8838425615877
63.1986250084826,-7.41307328756009,10.1005859498848
