"V1","V2","V3"
-33.3111124072813,41.0933901873825,-32.3905124004237
-21.1725346283954,-15.8036629200445,49.2779830722005
35.8029917259582,-23.6756336985651,-28.6908164872812
20.7723324491852,26.2520714830656,21.2621259295987
-35.2184902765925,-22.676833019419,9.35432662299482
13.611222947392,13.7433234923431,-42.2213394333463
-1.05130498630351,-44.810199886876,32.9597791556604
-17.0585356005647,14.4487509293918,-71.8928971310722
-1.91781028920908,-6.45549488567968,6.0681435806285
-41.2699293398184,6.37365898360315,-20.0736214753461
-22.731615912016,32.4114238110159,2.27206841534667
-8.75581828943822,-37.0762676136848,-45.9098612739535
-0.660431008338197,1.55012193313936,76.111491632251
-66.9727281189128,-44.2557855675219,5.70790825346137
16.2811056789588,-4.90510249494677,38.9305984797812
0.934262645301851,-67.939898299817,-6.96195317530184
46.7677898370439,-0.673480967715153,14.4086944052596
45.2403719830183,45.1318565526151,-40.2953099883917
