"V1","V2","V3"
-13.2833277516544,-9.51773395658242,34.4632359967813
45.593013492531,-19.7693060592283,18.1631307994101
16.1583474224263,48.0030946664257,-43.60939104965
1.95176570976892,3.77055911232932,0.596343093237825
21.1602864305942,-21.3812927561979,69.6278194803437
28.2114405383059,-70.7962080923216,-22.895204719689
12.3600879106993,10.365850686528,64.5862613948711
-73.4855999619988,5.32211524504855,-26.1126192818515
52.5760050827116,29.1923801238612,4.23942196777761
45.8579344037387,-3.16165037576436,-33.7612981171224
2.48242708524714,0.979658009491195,-61.0512943971022
-34.9315762430654,-13.8961613210623,-34.9985694641672
-27.558778158154,-31.0951076279639,-6.33525828317857
-18.3127986056101,-60.814073626503,27.172906528643
-48.6221623723299,-33.6012599332525,48.2602720754059
14.3085910944553,31.1135960771462,38.1652858499655
-72.9919443090091,-33.219508120674,-5.80171043255909
5.62285547434347,-38.2435548092033,32.7455007888728
