"V1","V2","V3"
-4.99160205971376,8.02221174061737,61.3026114820067
1.79157140143942,-3.52156750280132,-2.28838646868356
-0.249063368756237,-14.266175329886,-65.9248731631815
21.92586234852,-12.2573288995665,-32.2893307924886
74.6658129548875,-12.6299955511106,12.7276752496982
45.4663379167231,33.3074383821921,39.7684207051857
-23.4864167204567,33.5255017962018,-7.99943915074408
-12.5239590897559,-17.3593435236158,41.0087534418756
-44.248963895852,36.7270724985675,-36.0324718667545
-21.9944536081284,10.2494351327892,-57.8956861975041
-16.4120406576318,-62.3689965332377,-16.7920926640806
27.6286052612212,-62.7308484279731,3.33026313164441
-43.4928021093986,-5.47291778366516,2.46411612465192
-21.4477239107424,44.1658727505071,32.3940671946005
-58.8460109388839,-16.4025207085205,-23.5713832116612
23.0686205474213,-55.8204947427775,-45.0748510771426
30.499927357344,15.9071644848632,2.50409648297368
35.5845236611642,58.187661736235,-11.019116008258
