"V1","V2","V3"
50.2087783050609,-13.8386435580315,30.8359647879307
-26.3311421344095,41.0647522201097,-22.5602049785548
-4.24339474073325,0.67045334002026,-2.68407968899879
-16.6753778626785,-5.628405432229,28.3874353370055
-13.6495748518944,-30.4695612207573,-21.9475508480655
-21.71040767468,32.6271889600426,48.07845944055
22.2078985428988,34.9161772708252,-23.9451718782164
20.7915578377476,30.5471707662187,46.2242462000814
-36.1448220291633,-44.1548103234112,37.8807993742974
26.1199821715941,15.1493926651342,1.72075473090006
-24.5392358107039,3.52329636755281,-46.508469476185
17.8589971743553,-25.2953736230442,-58.7729208267611
29.5716102272969,7.28321456870944,-67.0258445142276
23.5402970480266,66.7892547897088,-3.02765988807685
-2.3790501280442,2.24362084767737,-78.089536007558
6.71944406210754,13.9274180491568,70.2201059530114
7.17732266005019,-0.816253562793953,-33.3843318615553
50.6956568709673,-13.7332267142605,-24.5174604697166
