"V1","V2","V3"
-6.77453201950064,-38.6972951744902,-13.4048621013009
-34.4235468699783,-16.8706090185186,-53.9447255860932
-63.1039527024296,-32.2466500043159,15.4005509716161
1.11730795983038,44.749785582941,-19.799179624345
11.326360821707,3.95929180487895,-22.8923398794944
45.4831270180081,-19.5301344263476,-30.6906458555269
-5.100362590213,5.22850370260147,32.2437655583404
-15.3145407646789,53.2485136753395,42.3622219689779
-14.4226168845601,11.1313186464584,-48.886267161715
15.7936129334118,4.58129367701734,67.4317750417155
-17.1495484948541,78.680232294692,-3.8284008331934
50.8221353979328,24.0221320031968,37.2155605819028
21.8854555123093,-44.3621036544458,22.7646198051653
-41.9089886034915,26.7145689988223,-57.2507914834561
-19.3728382506843,-47.0452589201136,61.5440568904027
45.9652535717519,3.8856064604044,2.36659420457314
-53.3963720748444,30.186614436826,-17.1229529749515
10.5582278907621,-56.6339696763675,-46.1319287419553
