"V1","V2","V3"
-9.72411628843163,23.1809865129175,72.3267464286631
-13.5924634877383,1.21535268952244,-29.7082638051461
-1.86969084374335,-30.2164430792124,-70.2968782790843
43.2004423624357,9.24102390051338,-16.0233862508762
12.4824715111629,-53.3544690634363,20.3328255548512
-0.555879887696155,0.716842957548694,1.272601741409
-55.6694291652497,-31.3885705574844,3.5241735560303
-12.4614779258005,16.7866315407336,30.8687750534323
12.8064957917856,-7.84559976583491,53.2484070153081
26.442752319079,-32.5937527362748,-16.1884372134731
41.5467371925088,23.6738219759307,64.0677422027785
-23.2461601950774,-7.05872765786256,69.9486152804471
-46.3652245174455,0.531804179602974,-12.8006942887503
15.3181114849516,37.8065742576471,-36.915074213987
31.8703304792166,8.55786305128867,21.1179659803071
1.47578741777953,50.0892502908571,4.8816816999478
-23.0974576202992,-13.9788642264621,19.5370338738699
-20.7563818429029,-43.0806033296317,-36.845206766452
