"V1","V2","V3"
-45.1151161034691,19.7918303697855,21.2337931621655
-5.37697158331026,0.554785213142828,3.24703163399909
51.5474394028283,39.5603534706444,-1.14595251966274
-3.74521137793709,2.54357989151794,-47.1715470577307
6.86120492693908,36.467527504354,10.8853320771438
-35.9067576596914,1.95983986804767,-42.0144908147341
-18.4996059480661,1.0261484955672,55.0770572914234
-5.35129818069479,63.3627521247789,24.8775427265336
-26.5793448202513,-30.722047258039,11.9519652123979
20.091545327605,-6.41740678562034,-26.3840523865521
7.17710142590298,-33.3787405702954,45.1321261047127
16.4118198711407,1.42240657176469,47.8874693639372
62.7894959870454,-31.1982228166455,38.5855244529341
29.8975094609909,-18.8574091465536,18.6941908749001
-46.0431085899801,39.1908192005572,-42.0142560531049
36.9910880833002,33.933735557433,27.3924448791419
24.9923716005774,-59.2682179646102,19.2358905708282
-23.038645959353,31.6608799048162,-11.5738550289178
