"V1","V2","V3"
-18.1487076570568,7.19059080706323,48.2567649631732
0.463147871602996,3.8757017014908,5.58560178250966
8.55574820308986,-61.385694800021,21.2922361228797
-50.7448740910491,28.6462272178167,44.5081250275153
11.9490975964539,-7.89093274906617,-51.7617078627582
33.9703100613592,-26.2164371501423,-19.8915125500775
-45.3392449194399,-48.3416113744705,-31.4634605753787
8.10453259366751,55.897291346135,-55.2892020255542
-10.6663743839837,-4.48629906445204,-25.732492086514
48.8507317090284,23.3991755782286,5.02556867919477
1.91990290697584,-22.9271747588672,39.7391445106691
-59.4665474396782,36.5099170281978,-5.45782800128713
-6.84556739979263,0.257937667116926,79.076548023701
6.05528513781031,76.8245210573998,-16.2771781451762
17.3782178416743,23.8892998324512,-54.5127501454185
-50.5688285325009,-7.06088082269549,50.5725037207193
-30.7000846228576,-68.5750181394479,-8.1878114071229
-18.1818173959419,-22.1807862204627,-66.4625520625425
