"V1","V2","V3"
-12.5846501500189,-17.8655144343187,54.110362945086
-27.8548173791751,-68.9161854412751,-14.5865342660842
7.05814064096853,-21.90715822088,-30.6657943130948
-11.4449082926942,-33.5468290109353,-66.5230975577197
-9.68049817138043,13.0323396958021,10.444084879745
-24.1815642491161,44.8912861245022,-28.4478356673622
-49.4837932060689,-26.7354560627019,48.7220381924229
32.6545208239455,10.2143823360312,11.4503536399711
70.4500351586525,16.8017381408473,32.3145088468849
4.30781451122917,-66.2996908044318,-37.6936270632592
26.9479801743017,20.2289149498041,-21.1055835185319
-31.041549735869,-13.2184710524551,20.1914270568539
-5.48413172834555,11.9563818828845,44.6320763473462
-60.0662503437337,-37.127523701603,-34.7717103941022
59.4211732173049,13.3467870498351,-41.1623230122447
-47.0919385286129,22.267660380874,-56.4897664446628
14.8729900112234,-36.8597643794039,8.5478407774502
-1.67550218254907,-6.48305370019726,-80.6854010680211
