"V1","V2","V3"
-46.7994179402123,-25.0436825269369,-10.474989246355
-0.877823698089044,2.79385246998176,23.1736691326187
-9.20568239589177,45.6189411265915,-37.3859722347086
48.1824797472606,-38.8389868827252,39.791310532065
-15.3300776118705,-51.0941141809448,-22.7472727459642
2.73680185934555,21.0350727165173,-5.07419312015848
-33.1375202005242,2.67474341573746,21.4730309446916
2.42269747966447,7.73038046913886,-39.4331649011766
-0.116128063573031,0.0949144517561012,65.5133268881443
23.1977852662009,76.2051747160639,0.232178829484762
-26.7543737882227,-7.51250676735625,-44.6217282685639
40.4597209201156,5.47793413262301,17.0238649940522
13.1534117645652,-30.8135785534792,21.8811879014163
-24.9952830743401,41.5841196447851,30.6317029689228
37.1677402228455,11.3188062234715,-18.8654997210311
17.3675201451161,-74.7978018585241,-4.1896104511047
-79.7791145523403,-7.79414658222262,2.56745044324002
35.9095113056542,46.4366972440261,-23.7685348178206
