"V1","V2","V3"
7.62352561846619,27.8988019394472,-18.1807150264336
19.9916598904507,-73.9000309377104,13.5027488790596
-17.1946952551008,-7.06251190721371,28.2697347645043
-17.0439181982115,28.069257234041,7.12225399816214
-16.2564632080675,-25.6928981559556,68.4355789178358
18.3293905329734,16.9284925249481,39.1630520942699
9.16321316172064,-15.2419913417939,-39.5727196681708
4.15277631503629,-56.9848195724804,-28.1428364842772
-52.2898641944358,-11.9572093823023,-12.6056244230157
13.6147579680797,5.27373917657773,72.8139909114796
13.9011868521787,-11.3614874470737,20.1465854800958
28.5336099071223,8.67553054303358,-54.9230013223185
16.1765676456976,72.2371051908114,1.23526082892593
67.7914001264904,2.36278591060242,2.28446073691769
26.6913054908217,-29.320483507576,-69.0662554951685
-16.4079239511655,-37.6022283727868,-50.0168222005087
-4.25250383852166,-6.51520703569496,-8.54770295320741
68.8023951277602,35.7493754938886,-11.1577684279085
