"V1","V2","V3"
3.4278524975202,-22.0864110038539,-52.1732941327661
43.1033954640171,28.704989560564,-11.718298906903
-1.62278682473729,-6.1860182936109,1.42623135886246
-1.19770888410341,6.50786328471715,44.8317453238408
29.7799750867735,68.9718061182128,-22.5099594216303
14.4482575112641,-32.8584278190421,26.213797993159
41.447731116219,24.7974061629662,-59.7857626827766
-49.7812399377215,17.7426008535926,1.01258773064478
-32.5464413395868,-31.4892749564354,20.8413926405141
62.704840191124,-17.6492531804795,-0.870247658106528
21.9413688150344,-13.9058231871506,-21.0479777373126
-18.9571541728361,39.0204621016864,-26.6988750269283
9.96513191165009,25.3868091959606,-9.54876744564086
-8.41495749741523,-57.9652272759297,4.31368950714481
-35.7532896505095,16.8841615525227,57.5476574757451
-10.9118324806653,21.9761829418039,15.5972647627383
11.5223855495404,-12.3828514758767,74.5080664475841
-45.6736038340116,-12.0771843137265,-38.587921791912
