"V1","V2","V3"
44.1995417105333,-4.82133556832785,9.06134505936853
-63.4139203229457,-46.1021574891643,0.929131295979856
-23.8667328091996,0.43269367206893,-37.2340437226111
-23.1908702449034,13.4186252467372,7.55335285400486
0.0635346187150223,0.194596448292161,44.9215575964959
-17.3339164674903,32.4102527741998,43.398451076689
-0.805205190924142,-1.82616959768058,-9.62483107826747
-40.7619094598315,-58.192140853282,-31.2916942714296
-29.7421307111368,-30.4030111631352,4.80417801784062
44.2779000607169,28.3599805429301,-48.8672852423684
-11.7640270490416,-43.7543983019872,-58.8849390392519
-25.6390565936279,20.7048609914275,-69.2610010667707
9.46365871755641,66.7366323813043,4.60761781863725
-17.823023293332,-24.1537632553574,68.4102893473074
27.5002686882105,26.1447832496077,0.714396071565954
41.8462735158221,24.1173722734138,39.5817352013387
16.4699565754067,1.82196736127318,73.5664610444903
-38.7148171503073,-11.9516151282505,36.0900050357394
