"V1","V2","V3"
28.8069954655056,6.12724468263031,66.4263931572987
0.391670181324557,-26.8069028524204,-37.886319894976
24.661908640273,23.067074659289,14.8878216507227
-28.2733814467756,-2.16623063951484,14.9832413839615
-11.0606373161318,39.3838820264751,-42.5635651687225
-1.00993884502294,-1.16850682576884,-10.2438212789723
-23.8627044509063,-25.3726893708177,46.4934428410559
-16.5304566313753,8.75093131917175,-51.8166205765779
6.81253595652696,-13.5219335710455,25.3158009539418
53.6673705365563,-53.7054221154176,-24.2418037020136
-66.6263149068593,23.2888504558504,-13.4382745125102
5.05975109965967,70.6158038157922,27.3053326502269
55.2844045001415,14.0520537731023,11.5955845605428
1.08199489016974,-67.8353304278465,38.1578394759889
-19.1254106985148,45.2275635520976,10.2429449063484
-42.4467636732584,-35.4750352284372,-32.6604249840719
49.7809029918818,17.4744112387957,-47.1343914696148
-15.9491982187768,8.07026988353135,57.210427888269
