"V1","V2","V3"
15.3536956318714,-61.9837459393081,-29.240238017683
0.65967598252286,6.99389077991211,17.1426979189502
-34.4181492269392,12.4244571909331,-24.6028871502463
10.7150231137612,18.0096808567882,75.4837778537729
-12.3479999744279,-19.1228074748026,-19.3332238796795
0.0656181203367764,66.0500427102306,15.851642401619
-10.4667885401886,33.1574254549062,35.527351246439
43.0931361235944,20.6251718863918,-18.0160134773932
9.65160955175796,26.4842945179066,-27.5083146168281
-6.62539484678847,-30.6081395584188,33.8598735097882
61.5305777046269,-29.8351392912364,-14.9216146507518
-15.6607419099627,40.0767507826875,67.85007080684
-20.7933017232337,30.4968344595132,2.76035544138397
-11.2404010153823,5.10672213986473,-71.0722730838324
-31.3682386614897,51.4360481662241,-28.4025122558401
24.9160358892458,-16.0227029445921,45.2588185586798
3.79869340758264,-38.24859018394,70.2433557681511
11.3632229751902,42.1744625976157,-59.7487038766807
