"V1","V2","V3"
13.9808495272374,50.3505459884749,5.4789298096228
-33.3597721309083,10.4532851477043,21.8758750899089
5.87248113633829,-10.125627789229,26.0969620147314
54.5725901676895,36.3311514840992,26.1679796650826
-23.8636260952037,-52.8927336077354,42.0702625414729
-9.60354712356626,4.65566307422937,-46.8147682365922
-6.82589466275694,-0.650022719755607,59.7842669255957
11.4606734942488,29.7927405760412,62.0542170473861
-27.8573912792259,-27.2709072505581,-31.8544212908869
20.3366654508233,-42.3669007292449,-30.1339522512848
-31.81961377446,-27.2476749342348,8.93248708385182
2.87910913818581,-0.131443294424549,-15.6287927076497
-47.7361085394086,17.8669900387522,-10.0325593125028
-50.0419608167077,-1.72801973262694,-42.634774926933
-45.247654671096,-63.7901192897295,18.2948129526355
40.8511713685531,-21.9616283653001,3.33629182933404
-4.1753571445906,-62.2090996459064,9.03269993363912
28.7699706071455,-19.9976262134526,50.1606964399717
