"V1","V2","V3"
5.77928555483135,1.94858286684372,-44.5511058572021
14.5450572562419,-8.89691872015641,-8.94609365619296
-4.02772535445776,-20.9552790906941,-75.0632860299246
-20.7315618733147,-15.9540713454558,-27.7636717060137
-15.4626022084245,30.2988384944145,36.2617290044213
-34.932966476654,-43.9765437974283,-4.43121869668478
-52.62660223704,14.5500102846654,-17.3625603485404
-0.309596579090508,9.53282803528194,61.8427809504478
70.8293020970306,-24.1255129007718,11.6852618402299
-47.9842227768712,-44.2027463292356,40.6734062869359
-45.8376188383304,4.76910846231007,46.5341599960483
4.28688134942808,62.7360946625654,28.8748350482332
77.0439588310731,4.56060318391517,-22.4418795425421
23.2877109302015,12.3597100368239,22.2729987779464
57.9273370702107,13.6659935496902,14.1057277755905
-17.8190734783849,20.3324865531199,-32.6012014072756
50.7015718360441,-35.8621211845433,-46.0794121480248
42.0319616960578,18.3965106229165,50.7378622547501
