"V1","V2","V3"
57.2940622860444,2.37507996605801,-22.3583282886644
-9.70548047532188,29.885343960302,38.1624169071128
0.355057662677227,0.246250178661222,2.12455934526559
5.22860276361278,-5.16619431201221,-35.4054465557733
30.0078006576289,54.9185325576763,-47.4795365986417
-4.74502378303058,-2.06139518777419,-71.6838423122918
32.3486040219755,-14.4336288036943,31.4833454749301
-41.6273677445617,22.5702003457553,13.2142191517618
33.878477203553,-20.9095909163809,-7.17060989099037
-1.79897186365215,-7.79246796677525,39.3597446518564
9.16518554219593,-42.8268931710262,-54.7202257683571
36.3321576200017,-65.6174989189448,-23.3621604772557
-30.3895068046717,-9.55433141462897,-35.3014437923597
6.91818701218265,38.884536408639,8.31942370979758
-27.2036269846824,-39.8995421411934,59.4082379050826
0.732761289855161,74.0248812434515,10.7374038894085
48.8443142971509,52.781700053787,2.41296247049853
20.4575235125916,-38.6275069143488,64.6297401261724
