"V1","V2","V3"
-15.5399316133144,-29.3490754805417,58.259637665881
-7.38392636253646,32.08328255214,-36.7867309092553
-0.0701959597142938,-0.126435484035506,-7.62371999008283
23.6038873643513,-53.5240266112224,-38.5246366185837
-26.3362488761772,2.12507207626175,26.5492289411137
3.8513645405536,47.7929755694188,53.5775633933837
21.0936242475485,11.1830685426174,-48.6924907284178
-5.53177534210795,-77.0751948386055,22.1996633075563
57.5072676513676,-23.1042657092233,19.3415292019779
47.8273459517718,-11.6922801476462,-18.2526835051475
-65.4151253383249,35.3443764490422,-1.26738841954551
16.1930082784157,-0.905937051549054,21.5710402104047
-22.2335351725743,36.3781054561998,-2.60963929715801
60.7407947019353,38.7237970541501,25.5516660908823
11.0435776941284,11.6347274005752,61.2398652830362
-47.3929354927224,-22.3206177966758,4.80894898528595
20.0728147567895,53.8219558892259,-29.0594565011893
10.1029512606286,-9.50242253344474,-74.2471467225496
