"V1","V2","V3"
6.86466868835067,-25.5338391675192,50.1324824724272
30.995287932803,-5.90271211276572,30.0186029204568
28.7129649673761,26.1478291282218,30.3572938639193
0.0848860653330699,-6.89818707277309,0.136579218091154
10.3485583954239,-72.4915215778818,-3.1203822503201
-17.5164988864259,7.62281688636601,-36.9628954791783
65.2801095089347,-41.4580825390041,-1.4180501274493
-20.3474543256746,-24.1269909049056,-19.9983578299311
-44.0052854905173,-11.4050453972298,-51.366317618158
51.3624096352524,50.4186091575516,14.9141358340409
-24.388703990402,29.4942686558223,3.35007847573415
-17.5871608479233,-57.1260799800362,-26.4743762879542
-5.61963942289313,8.43069388687211,-69.3568518586419
13.5543008052193,50.3717538418974,54.1201656306735
19.3092479174945,-6.27351532034667,-26.7098725271534
5.66212274379887,19.2202279086878,74.2691770883946
20.6405881307694,40.0544546751191,-9.29477339499568
-34.6168245589625,44.2262794927674,-57.5214559519202
