"V1","V2","V3"
24.0306338079541,19.1352180456778,-24.1387163670406
-11.3964991296232,35.0498542588948,4.87070103313096
-0.391290469087061,-3.21382857487071,8.62453877031082
-2.13361976611023,-2.68179598478176,-32.1170391970482
-23.0431027504217,-37.0595938364733,39.6050686212783
46.2232817085423,-40.4385673264374,-41.4169149856992
19.5831624675526,-44.8544889252536,6.83820453496255
-60.136169767445,26.6984023547849,-9.08058227129005
25.974815896555,18.0632538247803,-56.2161891250069
52.262376143629,16.0999570770722,8.12607372412808
1.76892222616579,16.3068275682303,58.3542492646714
20.8835753845838,60.9911113533264,11.1013150750724
-39.3156460565614,-10.3711784445855,-3.64884460510092
-0.235863013409872,-23.5404804137854,-75.0581884291228
-47.3483588148156,-60.0133514642219,8.0798664203531
-31.0603009510283,-46.2067945089489,-50.6767272668126
11.9216075972441,-36.3501949905138,38.2107410812618
-30.8287878438584,-1.20471734889954,39.4812113950642
