"V1","V2","V3"
-2.97498872278792,2.26138831614616,43.0521133274203
19.4983864614054,8.53729438504434,-46.8718316254325
-49.7547588597053,-18.6202172340226,-41.093872580546
-26.2747590824513,-0.863109356958423,5.58567702620295
34.3956776152907,7.81769945009773,56.6399341921043
11.6900944400276,36.5621933987057,32.4999541911126
23.5083139489665,2.51683861441977,14.6618603811849
13.1707205924042,-32.4542999752766,-10.4336931371099
15.8355009860635,-26.1929248809977,-69.6152095221823
11.965358401343,25.1378622088066,-19.4402740820827
-8.96084394734938,60.2902187028673,50.1773176959582
-3.11647064294241,0.724094303907942,-77.3817097632954
47.2825462713391,25.5666887588215,-51.6175429387679
-41.6061064660227,40.0294188926718,19.001594068157
-0.678421898243738,73.5271021655959,-9.22766930131435
47.9533126990196,0.0520508084322868,-9.84732320370861
-11.5456155339448,-6.20384401255509,-41.1276548805403
-42.322797274102,-54.2034603027729,-42.2427250410032
