"V1","V2","V3"
-6.80694594505126,13.0279306367791,-33.6439559411954
-2.61465869355673,-40.6618208069831,-43.5224425050417
5.84494752548529,-1.15665717742687,3.9407877048339
-34.0962386753498,-8.47488259923495,-41.2638023344245
6.10284082528195,6.83498353397679,38.3699196121324
21.8275744866556,-30.2863392881471,-12.362405084085
-4.1896999467345,-25.9782710015697,67.7326101074832
-23.3169633305903,-51.5793487044983,18.9072914696587
8.9148483762664,-13.4994755313207,-59.9912585436038
9.54572769897051,-55.1928345019718,54.360355460593
-23.9429400102052,-15.4089498114803,-6.28882721589011
29.7320742965556,34.7293215808583,14.2000621236536
32.2814941209631,3.09948944600819,63.5020072535207
-13.901919420097,27.0940927880419,66.2346771612725
47.590622861034,-64.0736666434563,-10.5524855864306
42.9499433860767,44.0387753557942,-15.3912638022745
42.1715019907975,-34.3296371748923,39.1919038479293
28.1034244328275,58.9111946995078,42.2112897155067
