"V1","V2","V3"
44.2743409211685,62.0554101822385,-23.7620060839611
48.8478304159601,35.3806570338192,8.68971932328094
-0.170167531346015,-4.38947199946125,15.8248640572975
-63.0247685129441,12.3783478816265,32.9766210949068
36.7627597923312,25.8401477708031,-34.9311307917646
-61.0821910178117,25.9998687495451,2.61395728419336
16.6944013188246,-28.8595026762412,-4.55150843066339
-14.9057936362817,-47.5333518804741,38.5651414122488
-36.9223622627986,-21.7814997148531,38.2170145911793
-3.41022207857613,1.68234372662354,54.5041916197084
29.5305777673469,29.8710186835764,45.2448922374609
8.7645409754524,-21.6826874101365,-48.3622459132351
33.5933250939352,-3.49086660012786,45.2760110796658
30.6981807762814,-45.8224437138935,-36.1606473464019
-16.4064827786173,18.6002778150923,-1.86602179495762
38.9471970288896,-34.478635318453,31.4545824219897
50.7823266735195,-9.20599871267312,-6.8426541874665
-9.537443940285,-1.66482781034249,-65.8506717164848
