"V1","V2","V3"
-14.4055720362775,-29.2644598007143,10.7648371396766
20.8213375519166,14.0360597087702,-2.66795639850155
8.68266351459049,27.4307741577272,-70.9218281820552
61.3571727818054,16.1035232792639,10.3836366807719
-23.1875296455056,33.136188988992,-14.8679173362675
-15.8265811561136,8.27788162057972,-37.9951863764792
13.2633324192772,-27.9692474924428,-37.950110738202
-0.0699666910250752,-0.350229413684834,71.8680116783634
4.78916636864363,22.7875975633672,30.9560781508989
-34.8328051830274,-34.642232293977,50.1766513479719
24.4375047319621,-37.0009583231116,21.9984849749263
-24.6571491307466,68.1479163395481,3.63512792317261
-5.6323553660381,-3.58639653184451,-9.25015663621271
-1.01438313311649,-27.8380306575872,49.7904299675184
29.2806199497361,-18.2100695693152,-67.1744244908393
32.4485734999221,58.0490341744695,-34.607308447593
-60.2051840333867,19.1552768800407,24.5815628972776
16.3785918779338,-78.5855633047729,8.70344731362314
