"V1","V2","V3"
22.4759674776733,18.8616641528096,-14.1479450544936
3.70360965930859,-9.55406070886541,39.3545710072047
-1.62324919010832,0.0218519171689502,0.56613775953119
25.9155134833841,-7.26997200816119,-75.3172698070637
-23.3373554995968,-0.00470789179902182,62.1570726973332
-32.6022976994238,32.9851817891067,-65.7215650453513
34.6553768678967,-35.8762543948687,43.6996756542914
6.96993447835705,4.57203665386592,-45.6034651033866
-28.5925949386443,-40.1296913738519,-58.6531811101021
6.67597861667916,-24.1971522523291,-23.6003827144404
-15.2225191586627,22.5803133508316,37.4956395870373
-28.8605641464762,-41.2099909041425,-24.6931316256884
38.0590950079237,-4.74941062646363,24.7396610182588
-36.3620185358306,-56.1076910114859,20.7570822268155
-11.002063348527,12.1995702395447,-77.7795772991676
58.2753856149195,-7.57109953745465,-21.6887054107747
15.3128936609025,-37.1701864476214,7.70905633075479
-50.4693138762178,-0.125676047310662,11.197543833173
