"V1","V2","V3"
-48.3318963393472,-44.5606720946814,31.2408500626383
20.685297185552,14.934436343414,-7.94460836832237
1.53965140841048,-41.2463402667043,-30.081618088483
42.3040025769371,20.5782289008254,-30.8910740099858
18.583525049071,15.4768469311147,26.6387963295734
-9.92445897059075,11.4267220266666,53.1345117261389
-75.5305689622975,27.8520968254469,5.57799900191436
1.65483467659307,-7.52417728600729,-47.8696017366435
0.205729288253447,-14.0874581836338,31.8065903770772
27.4115978127276,-59.0072213959833,2.24585720118593
-7.0271271362152,54.10896941716,-32.9900634071858
24.421279083839,-3.46055814991269,75.9180240069093
-18.6767626763731,8.54152795941736,10.1345052934056
-32.7444922500603,-18.3714450582678,-5.86282584876595
-43.8569746603251,-18.1294932775522,-45.7013380255173
-47.2495585509177,-2.89577552706999,30.1417308258989
-11.6074610028877,46.7621095203645,59.5986641159074
-18.9244857484707,-11.4582434270475,-74.5798527448924
