"V1","V2","V3"
-15.4662640904909,-44.5429565002632,-46.5124283927757
1.42848492627967,3.80741652290223,-18.4625766070334
-1.98285574425009,0.153423270231668,19.9402830055879
58.1255556806838,-7.30562045125943,9.50614004276118
16.7733418512575,50.5087581232312,-18.8870305577011
-75.333510563924,-1.03425926571142,3.27183961774728
6.98206738017167,-52.5030950468283,54.3801060008706
-12.5069891681667,-4.94147954954893,-61.7904052064373
-0.0481772755220158,3.00863227062075,64.0753123313822
-22.86493546578,40.1624835216295,-11.0772002516392
55.7159720904074,-17.7178053660627,-47.8843954826433
-13.4606211514035,56.8955523323493,15.4728098747668
-51.535057276546,26.0768920933378,2.22798411589394
-46.5919256566157,0.355089122686399,-31.4669712627834
37.4081430716345,12.432632157995,48.2754463107304
-33.8686297923856,-38.9226114555968,-13.7506340117878
-35.2437418183364,-1.0642128014304,13.2471646473582
30.2537015433579,-19.9355984768174,43.7025064987706
