"V1","V2","V3"
25.323153691053,-23.8244193928624,-0.124381680486915
0.398205318914785,-1.56793572404218,2.78540362109501
-19.9014623838047,48.2246462449756,37.9987667783897
-50.8345842971779,47.2055103531925,18.2720194133089
-5.57931359061266,6.46634486879555,51.72358293222
-23.7792905554581,-29.6637696113543,-57.7678020653455
48.8657259079843,0.964060536466974,-44.1035385285577
-44.2548669324733,-2.74028529895335,27.0460910181305
18.8413003854618,-6.58116599574497,32.4822840398149
-55.7968174440099,0.213847335741706,-45.4908612677028
-3.73890084815378,41.1520242188719,-36.4551940150155
23.1041635786506,-50.755494993195,-53.0722559545811
-6.66094359561262,-28.1466584541451,23.6907729429819
-0.664365181203015,0.574348758731046,-63.424572389485
-46.854982499046,-19.9061973631671,58.509867978589
21.3834599134918,29.3049824820648,11.0275419413628
47.1509748632616,10.0901024864889,20.7024454709259
-11.3213612713585,-34.2139885742765,-15.2381426980561
