"V1","V2","V3"
-10.8275301451729,-25.4922835093517,18.8727568156229
-1.27080747627232,4.89955278847753,0.633523115757825
56.6733418010344,-27.9314082192624,22.6532922918378
17.5819526238141,61.769829438251,2.36046764915044
-21.000159325868,9.5571607764421,-46.0392503660875
10.9496954203997,33.3165986473354,40.6983393100324
26.75389761344,1.58147716808325,-27.0878443304031
-21.9389694699723,61.8875498599545,16.6497334070637
67.8181739618482,12.9117066849712,-18.089135667153
-51.9092855928923,-11.146067945029,52.0059378329628
23.187532718428,24.4479937247344,7.42634834312819
2.90722313926855,-8.45541193880755,-67.7149848513459
-24.5541141824828,14.622447535451,40.1231595494842
0.446283532057774,-68.935114173569,5.3463025862134
6.39913635140803,-12.6405246376734,62.0726525595475
-13.3609415708619,40.6355090296695,-14.3668003591883
19.2309469131812,-29.493116040088,-21.4320032069914
50.8384792909127,56.8479413957851,-3.7957335360605
