"V1","V2","V3"
-41.934286403358,-6.60688470202235,0.676319426147797
-3.19404106156518,-0.706324407762364,-20.7871460397107
-0.941456964131796,-18.969795335069,76.478579370541
71.381894972735,20.3710286442723,-4.00544209733291
-11.8101020571352,21.3143202105138,13.4142738007632
17.6764131564379,-28.6180989294651,-64.4993149194579
12.3754340774575,-33.6323815748295,25.4623126746289
-8.30141617419899,19.6693030859382,74.2513179950442
-3.80580677784111,-48.6485800195851,-40.5326814962261
5.96203127593154,31.7707087254565,44.4990738183249
25.9132377677254,-5.14835375822176,18.5366169947303
-28.6144854079893,35.3372903936811,-16.7310746312778
-30.1886347040549,-20.8357906369235,-70.6304114540724
28.533106218383,4.69069670138067,-71.7678911380521
44.5784210460429,-36.7929257103116,33.2425740201636
-39.1891552484944,7.02819886000589,-29.4338764410216
-2.85689509691649,39.7204737917278,-37.5642576382352
-15.514101298258,-23.389326968791,38.755305630144
