"V1","V2","V3"
-14.6182958558979,53.6313727341061,-11.7917750468624
-13.6287667825338,2.33721985615316,-77.3391929303761
28.2360658247104,-31.0711137120472,-29.3497234668366
-41.5745364842343,-41.2981380191749,19.962767348843
-3.44794912319107,-2.73628400715537,-11.920245833359
-5.17110484431491,18.7567736227725,11.7843874078907
-31.8759793105521,-4.84033260204324,44.1104551489788
11.7489971017901,-7.66855453216766,18.4374726855413
26.098104148663,2.80360579300791,-45.9982975681989
-22.6089854796395,-27.9653080680982,-60.0972127719145
33.942655287838,34.6835612900641,-33.0988170702714
56.3046147539733,14.0453854585749,14.1703686131429
1.22385564270451,0.0862807051549361,51.7960276149178
-4.06184099736787,-60.7052096900312,25.7034085224875
-8.02272491313521,51.9969309912768,-55.5965086448768
-38.5210151866891,4.04985484823546,-14.693224708713
-14.5294742114802,19.3698238597736,-41.9381858676693
-29.4117957269396,-39.6699433762391,-24.2864019915826
