"V1","V2","V3"
-5.22659091491717,-5.33664189794965,70.3862708764824
4.10347657651701,-1.07393335040197,17.5217802536436
-31.007687485689,39.1288956281506,-46.6227743963568
14.0173320064246,35.9807700763112,-29.9888792230037
0.166242156322649,-0.741219136343542,-21.652859290968
-23.649265613068,-12.2172682640165,-58.0047935814245
52.7218988575334,-10.2865951971317,-44.0540724682702
-16.207077765869,26.9275669979818,-15.321103034446
7.43093022867968,39.2161151725046,5.89995448500978
57.1027941096063,-2.33856014759682,31.1222390036629
-36.6672768943237,-8.05324711525554,9.06274101319867
4.09977926698831,-37.6292852551814,44.3629959777759
22.4784034160037,-22.1463745560504,-30.6508154250115
-4.98444857523303,-43.2782065565656,-37.3662232208823
9.35301960685497,29.1873238563429,36.6489881162714
-1.20204953473504,-0.174413655203727,-79.7854231930049
35.0714517985568,-39.0217458936116,8.69984460382417
42.126903133615,-42.3982770639611,-47.5047558704304
