"V1","V2","V3"
13.8982107508911,-49.9460964922179,-8.93768884570605
11.0080741537172,-13.7138967297006,14.6965803740344
-9.05265302966064,38.345776280791,-16.5175464770151
-27.9738410379538,0.341736134278685,17.9393226296812
-54.2048576012003,33.713878640477,36.5156591100917
5.5119394698354,-0.0329100023856484,-23.1887334459476
-51.5595083666761,-24.4199414246159,3.15607665257917
-28.4394524774442,-5.93087004782249,-21.3888898541833
5.99472700530332,40.6108487072017,-52.6004946610262
6.90610505135609,12.0736323211708,68.7584306043984
-0.257239288456901,-17.291814997882,-63.0479728406125
-23.3475955358912,66.9274325324286,-19.3499178226654
-62.359287505727,9.43461265465776,-16.0092435039372
8.00005476872132,48.9237016944805,43.3586447272471
57.4173927604999,-27.3541533212503,13.816216285741
40.8866905943869,48.8362373963133,18.1361545146908
52.9526044318332,-43.408252343767,-16.1069773822881
44.5109746943991,-54.2358060715111,33.5780079208977
