"V1","V2","V3"
23.6683340968129,-21.1002180851302,-53.5067911003549
-7.85021348120153,-0.922965489759228,8.16033289524272
42.6903246246435,12.5704077794337,-49.5649726915771
-41.0147441812057,41.9552937369941,-7.9445017279593
-11.0602431201778,17.8535078762865,-29.4052536438324
41.7203030694175,-41.8208687733392,-3.47594554977497
0.228809865139164,-1.00179659349707,-65.3116797454359
-24.0271574000521,8.3439224454067,53.9582967481369
19.5674679984027,18.2586044044888,68.6635392054192
49.8442664370115,1.65838756610721,32.491985387931
16.0650178787869,-13.7309046866095,-15.782640728786
-18.3073134484718,-44.2933650034891,-9.78494027235009
-69.1643457419755,11.1045049825026,5.25982951488656
8.08852490152176,50.2416983527835,-39.6780709281827
39.413112828686,-21.0568840208062,55.2617479492809
2.83099497358216,-50.3238487842935,53.8987482729716
11.039224293144,28.3715220941469,11.7102497176719
70.1779984187019,-3.81935689128314,5.34318974152485
