"V1","V2","V3"
-40.413590595773,63.105354224696,-29.0151674988618
-66.1664788743099,18.414811312158,8.16880596714801
37.0403950303309,52.3994094325629,-21.4329860602473
62.541841576746,-30.7198391127145,-32.7446948949031
4.46936723757645,-8.98682020335831,4.47746388847164
-13.9437460134105,-4.99644522851171,-58.4054735258543
31.0321797558566,-27.3606649499246,-27.919097286208
-36.9094751568548,-45.5465510733241,-28.9696921606423
56.7368183265672,3.02608774192849,33.7936067510265
21.9776680037882,21.1563627561584,-15.0167140635391
17.550185229211,-39.1034447463437,68.4352548605024
-36.1426246994467,41.6893960596165,20.4219032909213
15.6071522699492,6.22370948507896,72.135217510011
21.1711689802149,8.63951768386234,-59.398554702692
10.8312157637311,-22.3270597377886,41.1646731615978
-3.97629916222896,-49.2999707341817,-39.3035780233008
31.2971682119166,-36.4655585919824,-61.2748338798289
-10.2831443155019,15.4630428092967,-10.2618760103786
