"V1","V2","V3"
31.2092306001544,26.2220086253284,-24.3297040000811
-6.14913926784377,11.2751324910202,-20.2970720171532
12.5761802970612,-17.6390342083388,56.1150639147184
-17.5806102447072,49.7771432830194,19.3712399185421
15.8936662637942,0.073751933370855,-75.7671199968299
42.8449209544537,-56.2691397658615,-23.6854349616817
-41.89375828254,-31.5372015079288,-31.056690533924
-41.1494176228613,-55.5424652338839,38.3139485151795
-34.3088402117131,-32.5333513547048,-62.9178980528204
-63.3401728394949,-32.1171215644382,-6.54395496894922
-46.9777333973901,3.47002495529338,-4.56018874973202
60.9356135303886,22.3560433593789,19.3915301229721
-12.9918325947882,16.2147422965961,-70.7856084033323
15.1257471332818,-14.9887761239038,17.1995000492858
-14.8760916072549,5.9387130608479,61.6956637399559
60.8218100657492,40.5290666546184,-7.39184770047984
0.310145917659912,-49.5635327934883,-25.8247522224519
21.8460400004384,8.88446546346977,72.4579396429007
